,25Mg,55Mn,59Co,60Ni,65Cu,66Zn,88Sr,90Zr,93Nb,95Mo,107Ag,109Ag,139La,140Ce,141Pr,143Nd,146Nd,147Sm,149Sm,153Eu,157Gd,159Tb,182W,206Pb,208Pb,232Th,238U,natural_class_proba
2004,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.752,0.0,0.0,0.32899999999999996,1.719,0.0,300.982,2.281,0.0,0.0,0.0,0.0,1.538,4.928999999999999,0.0,0.0,1.419,0.0,0.0,0.0,1.2859173404425154e-14
2005,0.0,0.0,1.5290000000000001,0.0,2.138,0.0,0.0,0.7,0.0,0.0,0.0,0.0,1.038,11.732999999999999,0.7240000000000001,0.0,0.0,1.062,0.0,0.171,0.0,0.929,2.4619999999999997,0.629,0.44799999999999995,0.0,0.0,0.8054623029618391
2006,0.0,3.424,0.0,0.0,0.0,1.271,0.0,0.0,0.0,0.7,0.0,0.0,0.0,56.961000000000006,1.524,0.59,0.0,0.0,0.0,0.0,2.6,0.0,1.143,0.171,0.0,1.51,0.0,4.772207408195562e-07
2007,0.0,0.919,0.33799999999999997,0.0,0.0,1.205,0.0,0.0,0.005,0.0,0.0,0.0,0.0,276.245,0.0,0.0,0.0,1.405,0.0,0.0,1.11,0.0,0.0,0.9329999999999999,0.0,1.1,1.371,1.4838367557569524e-13
2008,1.0859999999999999,0.276,1.048,0.9329999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35200000000000004,0.81,177.041,0.41,1.043,0.0,0.0,0.0,0.838,0.624,1.357,0.0,0.371,1.324,0.22399999999999998,0.0,1.0430302774726846e-12
2009,0.0,0.0,0.0,0.0,0.0,0.738,0.35700000000000004,0.295,1.31,1.024,0.0,0.0,4.638,7.114,0.867,0.0,2.343,0.0,0.0,1.557,0.35200000000000004,0.605,0.838,1.0190000000000001,2.476,0.0,0.7240000000000001,0.9999999999885432
2012,0.0,1.829,0.895,0.838,0.0,2.49,0.0,0.0,2.5380000000000003,0.0,0.0,0.0,1.067,21.809,2.2,0.648,0.0,0.0,0.0,0.0,0.0,0.47600000000000003,0.0,0.0,0.0,0.705,0.0,0.996348009272405
2015,0.8190000000000001,1.038,0.019,0.0,0.0,0.895,3.0,0.152,2.095,0.0,0.0,0.0,0.0,66.256,1.605,1.39,0.233,0.0,0.0,1.138,0.0,1.31,0.0,0.0,2.3,1.067,0.0,4.739310581027343e-05
2016,2.9139999999999997,4.314,0.0,0.0,0.619,0.595,0.833,0.0,1.21,0.0,0.0,0.0,0.0,285.23,0.7809999999999999,0.5,0.0,0.0,0.0,1.548,1.376,0.0,0.5670000000000001,0.7759999999999999,0.519,0.0,0.0,6.872270887748559e-09
2017,0.0,1.5,0.0,0.0,1.4140000000000001,0.0,0.48100000000000004,0.0,0.629,0.0,0.32899999999999996,0.0,0.16699999999999998,459.54699999999997,0.0,0.43799999999999994,1.505,1.462,0.0,0.0,0.748,0.0,0.31,1.038,1.276,0.0,0.0,8.583839879275849e-12
2018,0.0,1.2429999999999999,0.995,0.0,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,0.0,86.00399999999999,0.057,0.0,0.0,0.0,0.0,0.905,0.0,0.0,0.0,0.0,1.238,0.0,0.0,6.156353538326701e-13
2019,0.0,1.133,0.0,0.0,2.395,0.0,20.965999999999998,0.0,0.0,0.0,0.99,0.0,0.0,10.009,0.0,0.0,0.0,0.6809999999999999,0.9,0.0,0.0,0.8859999999999999,0.0,1.7519999999999998,1.514,0.0,0.495,0.9999999940485418
2020,0.0,1.3619999999999999,0.0,0.0,0.0,0.562,0.0,0.0,1.614,0.0,0.0,0.0,29.162,40.666,6.419,7.2860000000000005,9.852,2.276,0.0,0.0,0.0,0.0,0.0,0.0,1.767,2.6519999999999997,1.314,0.9999999999946143
2021,4.513999999999999,1.133,0.0,0.0,0.9620000000000001,1.776,0.0,0.0,0.0,0.0,0.657,0.0,0.0,751.163,0.0,0.0,0.28600000000000003,0.9329999999999999,0.0,0.0,0.89,0.0,2.205,0.233,0.0,0.138,0.0,2.353342739337377e-10
2022,0.0,0.5379999999999999,0.0,1.043,0.0,0.5429999999999999,0.0,0.895,0.0,0.0,0.0,0.0,4.838,13.386,1.024,0.0,0.0,0.0,0.0,1.4380000000000002,0.0,0.0,0.0,0.0,2.29,0.0,0.919,0.9999999971796425
2023,1.79,24.128,0.0,0.0,2.1519999999999997,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.334,0.433,1.348,1.557,0.0,0.0,0.0,0.867,0.0,0.0,0.0,2.738,0.0,0.0,1.6119537499548073e-07
2025,1.286,0.0,0.0,0.0,0.0,1.09,0.838,0.0,0.81,0.0,0.0,0.0,0.0,207.46,1.319,0.0,2.062,0.043,0.0,0.0,0.0,0.605,0.0,1.4380000000000002,0.7190000000000001,0.519,0.0,1.782661032374957e-10
2026,0.0,0.0,0.0,0.0,0.0,0.0,0.7809999999999999,0.0,0.0,0.0,0.0,0.0,0.0,56.118,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157,0.0,0.0,0.0,1.5571257157358436e-09
2027,0.0,1.238,0.019,0.633,1.681,0.0,3.005,1.214,2.467,0.0,0.605,0.0,1.3,43.303999999999995,0.0,0.0,0.9670000000000001,0.0,0.0,0.0,0.0,0.0,0.21899999999999997,1.695,0.867,0.0,0.8,0.7696979708502444
2028,1.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.343,8.676,8.495,3.805,1.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999853122
2029,0.376,0.0,0.0,0.0,0.028999999999999998,1.571,17.838,1.99,1.138,0.0,2.281,1.238,0.757,31.328000000000003,0.0,0.0,0.0,0.0,0.0,1.452,0.013999999999999999,1.143,2.667,0.662,1.043,0.9329999999999999,2.2430000000000003,0.9999421554800918
2030,0.0,1.305,0.0,0.0,0.043,0.0,0.28600000000000003,0.0,0.0,0.0,0.452,0.0,50.552,92.02799999999999,9.927999999999999,4.548,1.719,0.0,2.362,0.0,0.0,0.0,0.0,3.1710000000000003,3.6860000000000004,4.381,0.0,0.9999999994708602
2032,0.0,0.0,0.0,0.0,0.0,3.614,0.738,0.0,1.59,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.424,0.862,1.5619999999999998,0.0,0.0,0.9998950819056522
2033,3.0860000000000003,1.238,0.0,0.0,0.929,2.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.153,1.624,0.162,1.143,0.0,0.35200000000000004,0.44299999999999995,0.4,0.0,1.0190000000000001,0.0,0.0,0.8290000000000001,0.0,2.1887071245301344e-10
2034,0.0,0.0,0.0,0.0,1.324,0.0,4.095,0.0,0.0,0.424,0.0,0.35200000000000004,0.0,262.935,1.4380000000000002,0.0,1.081,0.0,0.0,0.9520000000000001,0.305,0.0,0.44299999999999995,0.0,1.633,0.619,0.0,3.9435290740126214e-09
2036,0.0,0.0,1.9140000000000001,0.0,0.0,0.0,1.038,0.0,0.0,0.0,0.0,1.0,1.962,118.565,0.7,1.4240000000000002,0.0,0.871,0.0,1.305,0.0,0.0,0.0,0.0,0.838,0.6709999999999999,0.0,7.416075667803063e-10
2037,0.743,0.0,0.9670000000000001,1.1,0.0,1.314,0.552,0.0,0.0,0.0,0.0,0.895,0.0,114.98,0.0,2.714,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.22899999999999998,2.648,0.0,1.776,9.197470063632885e-11
2038,0.0,0.0,0.0,0.0,0.7140000000000001,2.6519999999999997,0.0,1.01,0.8140000000000001,0.619,1.229,0.0,0.0,13.124,1.2570000000000001,0.8,0.495,0.0,1.033,0.0,0.0,2.171,0.0,0.0,0.0,0.0,0.0,0.8623579534649295
2039,0.0,0.0,0.0,0.0,1.005,0.0,0.0,0.0,0.0,0.0,0.0,0.795,1.162,41.538000000000004,0.34299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,2.329,0.7240000000000001,0.01,0.0,0.0004873399238333612
2040,0.248,0.6,1.6669999999999998,0.0,0.757,0.51,1.033,0.0,1.605,0.0,0.657,0.0,0.0,90.575,0.0,0.0,0.0,0.0,0.09,0.767,0.11900000000000001,0.0,0.0,1.814,0.0,0.0,0.0,7.141115408494038e-12
2041,2.024,0.0,0.0,0.0,0.0,1.476,1.571,0.662,0.0,0.0,1.238,0.32899999999999996,16.276,20.533,8.152000000000001,2.443,0.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2430000000000003,0.0,0.9570000000000001,0.9999999999985252
2042,0.0,2.229,1.571,0.32899999999999996,0.0,0.0,1.052,0.0,0.0,0.0,2.867,0.0,0.0,17.295,0.0,0.0,0.8240000000000001,0.0,0.0,0.0,0.9570000000000001,0.81,0.0,0.61,0.5379999999999999,0.0,0.0,0.882032158810914
2043,0.91,0.0,0.862,0.81,0.086,0.0,1.21,0.0,0.0,2.233,0.0,2.105,0.0,50.67100000000001,1.124,0.0,0.0,0.6709999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.5379999999999999,9.319791669818877e-07
2044,0.867,1.49,0.0,0.0,3.6289999999999996,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.0,9.267000000000001,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,2.4619999999999997,0.0,0.0,0.0,0.0,0.6185928085518133
2045,1.0759999999999998,2.2,0.0,0.0,0.0,0.0,1.986,0.0,0.0,0.314,0.31,0.0,0.0,94.93700000000001,1.662,1.367,0.0,0.5670000000000001,0.595,0.624,0.0,0.0,0.0,0.0,0.47100000000000003,0.0,0.8290000000000001,1.1134726898335723e-05
2046,0.971,0.0,0.0,0.0,0.0,0.0,0.281,0.0,0.0,1.229,0.8240000000000001,0.0,1.005,45.047,0.0,0.0,0.0,1.2329999999999999,0.0,2.3480000000000003,0.0,0.0,1.21,1.305,0.0,1.5759999999999998,0.0,0.00012955383857622327
2047,0.0,6.362,0.0,0.0,0.0,0.0,0.31,0.0,1.3330000000000002,0.0,0.0,0.0,3.238,7.143,0.0,0.919,0.01,0.0,0.0,1.619,0.0,0.0,0.0,1.952,2.238,0.0,1.005,0.9999999999998836
2051,0.0,1.824,0.695,2.0380000000000003,0.605,0.0,2.076,0.0,2.9330000000000003,0.0,0.624,0.0,0.18600000000000003,302.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.605,0.295,1.057,0.0,9.695219412286827e-12
2053,0.233,0.0,0.0,0.0,0.0,0.833,0.514,0.0,0.013999999999999999,0.0,0.0,0.0,0.0,455.60400000000004,1.0190000000000001,1.048,0.0,0.0,0.405,0.0,0.8859999999999999,0.0,0.0,0.44299999999999995,0.0,1.129,0.0,2.7879289778395087e-12
2054,0.0,0.0,0.838,0.0,0.0,1.829,0.0,0.0,0.0,1.1520000000000001,0.0,0.0,0.0,14.675999999999998,0.0,0.0,0.0,0.7290000000000001,0.0,0.7759999999999999,2.99,0.6709999999999999,0.0,0.0,0.0,1.581,0.0,0.9973477793839043
2055,1.186,0.0,0.0,1.3330000000000002,0.0,0.0,0.648,0.0,0.0,0.0,0.0,0.0,1.248,471.504,2.552,0.0,0.0,4.657,0.0,0.0,1.033,0.0,0.0,0.929,1.0859999999999999,0.0,1.567,1.11453617244751e-12
2056,0.0,0.695,0.0,1.5190000000000001,0.0,0.0,1.367,2.852,0.981,0.0,0.0,0.0,0.0,6.9239999999999995,2.19,0.0,0.0,0.0,0.852,0.376,1.138,0.0,0.0,0.0,0.0,0.0,1.162,0.9999074712472313
2057,0.0,1.4,1.043,0.0,1.39,0.0,1.429,1.838,0.0,0.0,0.09,0.0,0.0,211.83599999999998,2.0709999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.8190000000000001,0.919,2.267,0.0,0.0,0.0,2.292847064003613e-13
2059,0.0,0.0,0.0,0.0,0.0,0.614,0.0,0.0,0.0,0.867,0.8240000000000001,0.0,0.0,644.531,0.419,0.452,0.0,0.0,0.267,0.0,2.557,2.2569999999999997,0.0,0.505,0.0,1.2570000000000001,1.1,2.546627872112342e-13
2060,0.0,2.39,0.005,0.0,0.0,0.0,5.776,0.0,0.843,0.0,0.0,0.48100000000000004,0.0,6.124,3.738,0.8859999999999999,0.0,0.376,0.0,1.0859999999999999,0.0,0.0,2.419,3.9330000000000003,1.238,0.638,0.0,0.9999999999990439
2062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.038,0.0,0.7709999999999999,0.0,0.705,0.0,0.0,0.0,0.4,0.0,2.509,1.3,0.0,0.0,0.9999150479943522
2064,0.038,1.39,0.0,0.0,0.905,0.0,0.0,0.0,0.0,1.229,0.0,0.14300000000000002,2.6189999999999998,19.633,0.0,0.0,0.0,1.5,0.0,0.843,0.29,0.0,0.0,0.0,0.7190000000000001,3.071,0.0,0.9951912102691176
2065,0.0,2.9619999999999997,0.0,0.376,0.0,1.5330000000000001,1.4569999999999999,0.971,0.467,0.0,0.0,0.0,1.024,63.685,0.767,0.0,0.0,1.581,0.0,0.99,0.0,0.0,0.0,0.371,0.0,0.0,0.976,8.401836750162982e-07
2066,0.0,1.9709999999999999,0.314,0.0,0.0,0.0,0.324,0.914,0.0,0.0,0.0,0.0,0.0,6.129,0.0,0.595,0.0,0.0,0.5379999999999999,0.0,0.0,0.0,0.0,0.0,0.743,0.295,0.0,0.99998580212695
2067,0.0,0.0,0.48100000000000004,0.0,0.0,0.0,0.5379999999999999,2.138,0.0,0.0,0.0,0.795,0.0,9.59,0.0,0.0,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2329999999999999,0.0,0.33799999999999997,0.9775892199927733
2068,2.995,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.7290000000000001,0.0,0.0,36.195,0.0,0.0,0.14800000000000002,0.0,0.8809999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.009157871615291711
2070,0.0,1.5430000000000001,0.0,0.5710000000000001,0.0,0.0,1.395,0.0,0.0,0.0,0.0,0.0,0.0,32.266,1.167,1.867,0.457,0.0,0.0,1.3,1.138,0.0,0.0,3.5669999999999997,0.0,1.0759999999999998,0.0,4.947252912134895e-05
2071,0.0,10.7,0.0,0.0,0.0,2.181,0.0,0.0,0.0,0.748,0.0,0.0,12.99,12.624,1.014,0.9520000000000001,0.28600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.105,0.0,0.0,0.9999999999998685
2072,0.0,1.595,1.229,0.41,0.0,0.652,1.643,0.0,0.0,0.17600000000000002,1.29,0.0,0.0,43.528,0.0,1.0859999999999999,0.0,0.0,0.0,0.0,0.0,1.143,1.567,0.0,0.0,0.695,0.0,6.763942187875684e-08
2073,2.181,0.0,0.0,1.271,1.771,0.0,0.0,0.6859999999999999,0.61,0.0,0.0,0.0,0.0,17.852,0.0,0.0,0.9570000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,0.467,0.919,0.9994346468472577
2074,4.638,1.248,0.8290000000000001,0.0,1.4140000000000001,0.0,1.9140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,11.624,2.119,0.0,0.0,0.0,0.01,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999943320590522
2075,0.0,3.767,0.44299999999999995,2.405,0.5329999999999999,1.0190000000000001,1.095,0.348,0.0,1.4569999999999999,0.0,0.0,1.367,194.34099999999998,2.062,0.0,0.0,0.0,0.0,0.0,0.0,1.995,0.0,0.0,0.0,0.738,3.529,1.3089990281111476e-07
2077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.44799999999999995,0.195,0.0,0.0,101.31299999999999,1.776,0.0,0.0,0.0,0.44299999999999995,0.0,0.0,1.2670000000000001,0.0,0.8859999999999999,0.0,0.0,0.0,3.814780050452677e-13
2078,0.0,0.0,0.0,0.0,0.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.105,14.437999999999999,3.805,0.35700000000000004,1.4480000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.0,4.752,0.9999999999126885
2079,0.0,1.214,0.0,0.0,0.0,0.0,0.0,0.0,1.171,0.7240000000000001,0.0,0.0,3.1,237.707,1.5190000000000001,0.0,0.0,0.0,0.0,1.324,0.914,0.0,0.514,0.586,0.862,2.471,0.0,3.5852997879564845e-12
2080,0.0,2.0709999999999997,0.0,0.0,0.0,1.567,2.5140000000000002,0.0,0.0,0.0,0.0,0.0,0.0,17.133,0.386,0.0,0.5479999999999999,0.0,1.41,0.0,1.119,0.0,0.0,0.0,0.586,0.0,0.0,0.9999982485182753
2081,0.0,2.505,0.0,0.0,1.3330000000000002,0.0,0.0,0.419,0.0,0.0,1.224,0.0,15.352,30.895,9.338,1.643,0.0,0.0,0.0,0.0,2.324,0.0,0.5710000000000001,0.0,0.0,0.467,0.0,0.9999909865411037
2083,1.224,1.3430000000000002,0.0,0.0,0.8140000000000001,0.0,0.5710000000000001,1.0190000000000001,0.0,0.0,0.6,0.0,0.0,155.674,0.0,0.0,0.5429999999999999,0.0,0.59,0.6,0.0,0.0,0.0,1.486,0.0,1.195,0.6,9.92676300983077e-11
2085,0.0,0.495,0.0,0.0,1.095,0.0,0.324,0.0,0.0,0.09,0.0,0.0,0.7,54.118,0.0,0.0,0.695,0.638,0.0,0.0,0.0,0.0,0.0,0.767,0.0,1.452,0.0,1.2336018726178585e-08
2087,0.0,0.0,0.0,0.4,0.0,0.0,1.31,1.01,0.0,1.048,0.0,0.0,0.0,132.251,2.095,0.0,0.0,0.0,0.0,0.562,0.643,1.49,0.0,0.0,0.0,0.0,0.0,1.454367162852044e-13
2088,0.8859999999999999,0.929,1.0759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.0,6.381,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0.619,0.0,0.0,0.0,0.0,2.905,0.9870028222654541
2089,1.9809999999999999,2.2569999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.5859999999999999,0.0,1.2429999999999999,0.662,0.0,111.432,0.0,0.0,0.0,0.752,1.5430000000000001,0.0,0.0,0.986,0.0,0.0,0.0,0.35700000000000004,0.0,7.757749221354811e-09
2090,1.8430000000000002,1.038,0.0,0.0,1.419,0.0,0.0,1.281,2.0380000000000003,0.0,0.0,0.0,0.0,6.528,0.0,0.0,0.0,0.862,0.0,0.0,1.0190000000000001,0.0,0.0,0.0,0.0,0.7759999999999999,1.886,0.9999977498519069
2091,1.133,0.0,1.386,0.22399999999999998,0.0,0.0,0.905,0.948,0.0,0.0,0.0,0.0,0.452,878.423,0.805,1.814,1.3430000000000002,0.0,0.0,1.8619999999999999,2.271,0.0,0.0,0.35200000000000004,1.057,0.0,0.076,6.418426049141502e-12
2093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.013999999999999999,0.0,0.0,0.505,0.0,639.0880000000001,1.495,0.0,0.0,0.0,0.0,0.114,1.567,0.0,0.0,0.0,0.0,0.0,0.452,2.683293212750204e-14
2096,0.562,0.0,0.0,0.0,0.5670000000000001,1.171,0.6709999999999999,1.6380000000000001,0.0,2.167,0.0,0.0,0.0,12.962,0.0,0.024,0.0,0.929,0.0,0.01,0.0,2.767,0.0,1.886,1.5519999999999998,0.0,0.0,0.964261351531511
2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5140000000000002,0.0,0.0,0.0,0.22399999999999998,165.484,0.795,0.0,0.0,0.0,0.971,0.91,0.59,0.0,0.0,0.0,0.0,0.0,0.871,6.021672053067544e-14
2099,0.0,0.938,0.324,1.6380000000000001,0.0,0.795,19.105,0.0,0.0,0.0,0.0,0.0,0.0,10.662,0.929,0.0,0.657,0.0,0.39,0.0,0.0,1.452,1.567,0.0,0.0,0.0,0.0,0.9998852934628866
2100,0.0,1.4140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.223000000000003,61.518,6.218999999999999,1.2570000000000001,0.0,0.0,0.0,0.0,0.805,0.0,0.0,4.609,0.0,2.019,0.0,0.9997853034660639
2101,0.35700000000000004,0.0,0.0,0.32899999999999996,0.0,0.0,2.414,0.0,0.0,0.0,0.0,0.0,0.0,6.4479999999999995,0.752,0.0,1.99,0.0,0.0,0.0,2.0709999999999997,1.9569999999999999,0.0,1.143,1.5290000000000001,0.0,0.0,0.9999999999954874
2102,0.0,0.0,0.557,1.4569999999999999,0.0,0.0,0.838,1.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,2.905,0.0,0.0,2.457,0.0,0.0,0.0,0.0,0.733,0.0,0.619,0.07800429735897009
2103,1.5430000000000001,0.0,0.49,0.0,0.0,0.0,0.0,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,182.227,0.0,1.133,0.0,0.7190000000000001,0.0,1.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.107999995817925e-12
2104,1.6380000000000001,0.0,0.624,0.0,0.8140000000000001,0.0,1.295,0.0,0.0,0.9,0.162,0.743,0.524,6.086,0.0,1.143,0.0,1.062,0.0,0.0,1.995,0.0,0.0,0.371,1.114,0.0,0.0,0.9999999999299964
2106,0.0,0.0,0.0,0.643,1.6569999999999998,1.067,1.19,0.0,0.0,0.0,0.0,0.0,0.0,6.314,0.0,0.862,1.452,0.0,0.0,0.0,0.0,0.529,0.0,0.0,0.0,0.0,0.7809999999999999,0.9999953113564695
2107,0.9329999999999999,1.171,0.0,0.0,0.0,0.0,0.0,1.033,0.0,0.0,0.0,0.652,0.0,134.275,0.0,0.0,0.8759999999999999,0.0,0.0,0.0,1.557,1.2570000000000001,0.0,0.28600000000000003,0.0,0.0,0.586,6.798869296187756e-12
2108,0.0,1.848,0.0,0.0,0.0,2.967,0.0,0.0,0.49,0.0,0.805,0.0,0.0,118.70299999999999,0.0,0.848,0.0,0.0,0.0,0.0,0.0,2.005,0.0,0.0,0.5329999999999999,0.81,0.0,1.4056469572995855e-09
2110,0.0,0.0,1.614,0.152,0.7,0.0,0.519,0.319,0.0,0.0,0.0,0.005,0.0,700.1439999999999,0.0,0.0,0.505,0.0,0.5710000000000001,0.0,0.0,0.0,0.0,0.0,1.5519999999999998,0.0,0.252,4.454383531148686e-14
2111,0.0,0.0,1.167,0.0,0.0,0.0,0.0,0.0,1.229,1.41,0.024,0.0,0.0,9.062000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.867,0.0,0.705,0.429,0.8140000000000001,1.271,1.0290000000000001,0.9988302552511901
2113,0.0,0.243,0.0,0.462,0.0,0.0,0.0,0.843,1.671,0.0,0.0,0.0,4.152,6.881,0.0,0.057,1.652,0.44799999999999995,0.0,0.16699999999999998,2.338,0.0,0.0,0.0,2.338,0.0,0.0,0.9999999997527069
2114,0.0,1.2570000000000001,0.4,0.0,3.8810000000000002,0.0,0.0,0.0,0.8240000000000001,0.0,0.0,0.0,0.805,19.505,0.0,1.629,0.0,0.348,0.7290000000000001,0.33799999999999997,1.462,0.0,0.0,0.0,0.0,2.8089999999999997,0.0,0.012725383240689126
2116,1.452,0.0,0.914,0.0,0.514,0.44799999999999995,0.0,0.0,0.943,0.0,0.8759999999999999,0.0,0.0,12.686,0.0,0.0,0.14800000000000002,1.095,0.0,1.229,2.1,0.414,1.09,0.0,0.0,0.14800000000000002,1.2,0.9987602804778316
2118,0.8759999999999999,0.252,0.0,0.562,2.69,0.8140000000000001,0.0,0.11900000000000001,0.0,0.0,0.486,0.0,0.0,33.742,0.271,0.0,1.4569999999999999,0.0,1.9240000000000002,0.0,0.0,0.0,2.329,0.8190000000000001,0.919,0.0,1.6669999999999998,0.01141780226016666
2119,0.0,0.0,0.862,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,1.505,0.0,0.0,0.0,46.185,0.0,0.0,0.0,0.0,1.3430000000000002,0.91,0.0,0.0,0.248,0.0,0.99,0.262,0.0,9.528202128913181e-09
2123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943,0.0,0.0,0.0,0.0,0.319,8.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.595,0.0,0.0,0.0,0.27849787693648825
2124,0.314,4.348,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,1.1520000000000001,172.02700000000002,1.224,1.329,1.271,0.0,0.0,0.0,0.0,0.51,0.0,1.662,0.0,0.757,0.0,6.585412387510763e-08
2125,1.976,0.0,0.0,0.0,2.381,0.0,0.019,0.0,1.61,0.0,0.0,0.0,0.0,223.083,0.0,0.47600000000000003,0.0,0.0,0.0,0.0,0.0,1.6480000000000001,0.0,0.0,1.814,0.0,1.043,6.79361216995735e-13
2126,0.0,1.429,1.814,0.0,0.0,0.929,0.738,0.0,0.905,0.6859999999999999,0.0,0.0,0.0,7.452000000000001,0.0,0.0,0.0,0.0,0.79,0.0,0.371,0.0,0.0,0.8140000000000001,0.0,0.305,0.0,0.5715247899869711
2127,0.0,1.7480000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571,1.295,0.0,55.952,0.0,1.2,0.0,0.0,2.786,0.48100000000000004,0.233,0.0,0.0,1.59,2.414,0.0,0.695,1.7942952533055425e-07
2129,0.0,2.862,1.9480000000000002,0.0,0.0,2.224,2.01,0.457,0.0,0.0,0.0,0.633,0.0,15.162,0.0,0.0,1.229,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.9995144843923898
2130,0.0,0.619,0.0,4.519,1.5190000000000001,0.0,0.0,0.695,0.0,0.0,0.867,0.0,0.0,55.828,0.0,1.205,0.41,0.0,0.0,0.0,1.371,0.0,0.0,0.743,0.748,0.0,0.0,7.968916382195422e-08
2131,0.19,0.0,0.0,0.0,0.0,0.0,4.252,0.433,0.0,0.0,0.0,0.0,4.709,390.615,0.067,0.0,0.0,1.067,0.0,0.0,1.819,0.0,0.0,1.186,1.81,1.4,0.36200000000000004,2.3387978085055444e-05
2132,1.548,0.0,0.0,0.0,0.0,1.229,0.0,0.0,0.39,0.0,0.0,0.0,1.662,17.686,1.5190000000000001,0.0,2.019,0.6859999999999999,0.0,0.0,1.462,0.0,0.0,0.0,1.824,1.119,0.0,0.9999999350618154
2134,0.0,0.0,0.36700000000000005,0.0,0.457,0.0,0.0,0.59,1.4669999999999999,0.0,0.0,0.0,5.119,635.026,0.0,0.7709999999999999,0.0,0.0,0.9620000000000001,0.429,0.0,0.0,0.0,7.905,6.252000000000001,0.0,0.0,1.6803927649481315e-06
2135,2.867,0.514,0.0,2.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.538,779.22,0.0,0.0,0.652,0.49,1.5290000000000001,0.0,1.7619999999999998,0.0,0.0,1.771,1.69,0.0,0.0,1.077956681648698e-11
2137,0.0,1.857,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,2.033,0.0,25.685,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.148,0.919,0.0,0.652,0.0,0.44299999999999995,1.9880430763292006e-05
2138,0.0,0.624,0.0,0.0,0.0,1.238,0.0,0.61,1.081,0.0,0.0,0.0,0.0,519.361,0.28600000000000003,0.0,0.8190000000000001,0.33799999999999997,0.138,0.919,0.0,0.0,0.0,0.0,0.79,0.0,0.5670000000000001,1.4304459788203836e-14
2139,0.0,0.0,0.0,0.5379999999999999,0.0,4.309,4.662,0.0,0.0,0.0,0.0,0.0,0.0,107.351,0.0,0.0,2.024,0.0,1.129,0.0,0.0,1.9240000000000002,0.0,0.262,1.4709999999999999,0.0,0.0,0.00014864745507836653
